filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00056.wav,0.3832823634147644,0.1366545855998993,1581.4783777578878,1900.1961219872596,3443.2516075895446,0.05917719511310905,-160.73814392089844,112.05223846435547,-13.40542984008789,55.14363479614258,6.248848915100098,26.566850662231445,-2.2909717559814453,15.714323043823242,-5.210660457611084,12.03600025177002,-4.064968109130859,5.576039791107178,-8.45612621307373,-3.915452003479004,-4.209110736846924,1.0458005666732788,-4.465056419372559,-2.9528627395629883,0.8277406692504883,-4.080538272857666,blues
blues.00057.wav,0.43420177698135376,0.17598149180412292,1715.2002213716212,1784.788069253458,3467.7200211173144,0.08084510042053364,-102.4111099243164,125.47964477539062,-40.645076751708984,60.523624420166016,5.8001251220703125,28.205690383911133,-14.784675598144531,22.168603897094727,-7.094215393066406,10.224267959594727,-3.6262402534484863,6.116868019104004,-9.288141250610352,-0.1869778335094452,-2.8600122928619385,-0.9364659190177917,-5.935523986816406,-1.3117879629135132,-1.4894747734069824,-3.387054204940796,blues
blues.00058.wav,0.3523556590080261,0.1640174686908722,1995.8835769426212,1953.5539831108708,4079.580242395954,0.10185308965342227,-97.4920425415039,110.28898620605469,-31.737741470336914,62.35200500488281,-6.120829105377197,22.133342742919922,-12.905031204223633,10.602214813232422,-19.527761459350586,10.92186164855957,-4.452481746673584,9.343509674072266,-7.460947513580322,3.2159368991851807,-9.74094009399414,2.1185073852539062,-1.7456692457199097,-0.7478804588317871,1.6711528301239014,-4.236342906951904,blues
blues.00059.wav,0.39898139238357544,0.16670481860637665,2162.8214088502923,1967.6314040370432,4135.224337478248,0.15609026065835266,-89.32816314697266,97.49488830566406,-30.420886993408203,73.91395568847656,-8.368975639343262,17.836231231689453,-6.677984237670898,14.357912063598633,-10.417157173156738,19.940540313720703,-5.735352516174316,8.058040618896484,-11.399482727050781,-1.3230807781219482,-4.474070072174072,4.8468804359436035,-3.970479726791382,1.5987188816070557,-4.828069686889648,-0.3450283408164978,blues
blues.00060.wav,0.43628615140914917,0.19133321940898895,1816.3496743161847,1854.0368967361587,3653.275279600493,0.09377945548143851,-76.90734100341797,120.4405746459961,-39.62009048461914,63.628047943115234,-1.0197138786315918,29.177000045776367,-10.427410125732422,19.33976173400879,-12.349394798278809,15.001476287841797,-4.635768413543701,10.893119812011719,-11.423050880432129,-0.38026273250579834,-3.1887383460998535,2.8713715076446533,-5.275790691375732,-0.5110315680503845,-3.668349504470825,-1.2370681762695312,blues
blues.00061.wav,0.454683393239975,0.1365598887205124,2339.213901972303,2086.2444324726644,4788.002640797201,0.15371286343532484,-90.83023071289062,102.91690826416016,-33.158267974853516,78.73441314697266,-27.70598030090332,35.56544876098633,-20.08652114868164,24.089563369750977,-14.279214859008789,10.353418350219727,-10.437980651855469,7.554177284240723,-7.795561790466309,5.227686882019043,-11.013611793518066,-5.157063961029053,-3.588369369506836,-3.1250665187835693,-7.128363132476807,-7.01373291015625,blues
blues.00062.wav,0.31419482827186584,0.10401920229196548,2071.6052428678986,1994.4878783560614,4374.1005032355715,0.10613036542923433,-153.1806182861328,105.94805145263672,-26.042856216430664,51.748329162597656,-29.234987258911133,28.536012649536133,-16.664461135864258,15.6077299118042,-8.852141380310059,4.436205863952637,-6.644196510314941,4.500310897827148,-19.99917221069336,1.046941876411438,-7.4791388511657715,-2.6191673278808594,-7.747585296630859,3.730679988861084,-7.004335403442383,-3.6829745769500732,blues
blues.00063.wav,0.32727691531181335,0.09319236129522324,2645.5388304373723,2320.0031985875157,5357.308556364196,0.14467796095562646,-137.45826721191406,79.75119018554688,-13.993834495544434,51.98650360107422,-34.41486740112305,21.859516143798828,-26.771135330200195,14.706128120422363,-8.002095222473145,11.230457305908203,-15.80881118774414,6.2585954666137695,-17.674917221069336,1.3778281211853027,-13.45607852935791,2.3725180625915527,-11.357522010803223,7.089766502380371,-6.273843288421631,-2.791938304901123,blues
blues.00064.wav,0.330179363489151,0.11563430726528168,2385.535427705043,2167.399206794756,4855.499989803871,0.1379099976435615,-93.33479309082031,97.18724060058594,-21.737869262695312,62.612735748291016,-37.90925979614258,14.787816047668457,-22.715436935424805,9.297810554504395,-13.921684265136719,10.927884101867676,-13.519315719604492,7.724917411804199,-18.130695343017578,4.9892401695251465,-12.814505577087402,4.963480472564697,-11.999909400939941,2.679236650466919,-6.8108086585998535,2.0922739505767822,blues
blues.00065.wav,0.28294849395751953,0.10001985728740692,2595.3677990847345,2251.109798321074,5265.267852287558,0.13321241480568446,-124.74883270263672,84.38016510009766,-26.221702575683594,49.87733840942383,-33.36594009399414,23.90799331665039,-26.725910186767578,17.964157104492188,-12.326695442199707,10.73901081085205,-17.329750061035156,6.106327056884766,-21.95792007446289,4.045325756072998,-10.63184928894043,4.907101154327393,-14.047337532043457,4.772634983062744,-8.999119758605957,-4.3177666664123535,blues
blues.00066.wav,0.35626357793807983,0.10970952361822128,2207.4554334061822,2128.2809315941745,4636.9204917252755,0.11460844601943156,-123.71299743652344,104.20858001708984,-19.9798641204834,49.9905891418457,-25.456985473632812,28.48673439025879,-20.31069564819336,16.259521484375,-12.780138969421387,6.878628253936768,-15.855474472045898,10.243200302124023,-11.931224822998047,8.348215103149414,-2.285931348800659,2.2324295043945312,-8.631187438964844,6.464957237243652,-6.343608856201172,-6.289203643798828,blues
blues.00067.wav,0.33578383922576904,0.12794248759746552,2140.251430874605,2084.7304364817537,4536.786101091212,0.10695398600638051,-101.54049682617188,108.50299835205078,-24.90533447265625,49.30459976196289,-30.16612434387207,22.173921585083008,-20.548635482788086,13.627114295959473,-12.703925132751465,11.950913429260254,-13.62794303894043,6.638041973114014,-17.409265518188477,1.904442548751831,-7.755736827850342,5.405655860900879,-11.197493553161621,8.43701171875,-1.4219015836715698,-2.2866525650024414,blues
blues.00068.wav,0.28400182723999023,0.10108218342065811,2319.9911546905896,2204.8367622777805,4861.233017782048,0.12520335611223898,-121.47126007080078,97.87663269042969,-15.311161041259766,52.884193420410156,-36.58363342285156,16.068275451660156,-17.273521423339844,13.990875244140625,-10.67601490020752,14.351707458496094,-15.073625564575195,6.837679862976074,-17.077816009521484,5.664816379547119,-7.469244956970215,7.543581008911133,-8.301459312438965,4.596746444702148,-4.033381462097168,1.1064447164535522,blues
blues.00069.wav,0.2817590534687042,0.11363191902637482,2140.659091470323,2069.3619614931185,4580.12729299594,0.11251030941850348,-130.59521484375,107.53365325927734,-23.929821014404297,49.44717025756836,-38.966835021972656,23.465377807617188,-31.674636840820312,5.326351642608643,-14.769885063171387,5.86848783493042,-18.37099838256836,5.00216817855835,-17.210758209228516,-2.24043607711792,-10.581146240234375,-5.374972343444824,-8.875846862792969,-3.6442883014678955,-0.6151865124702454,-3.7896316051483154,blues
blues.00070.wav,0.32648783922195435,0.10394842177629471,1975.680734986173,1996.2963977604793,4219.933260676479,0.09038867640661252,-140.48776245117188,114.7553939819336,-25.831174850463867,44.20641326904297,-26.555522918701172,18.209163665771484,-25.283235549926758,18.10797882080078,-13.429547309875488,4.875705242156982,-9.373499870300293,6.2300801277160645,-10.382500648498535,3.589838743209839,-4.382579803466797,0.9595233798027039,-9.749287605285645,1.8194414377212524,-7.672118186950684,-4.340543746948242,blues
blues.00071.wav,0.3070122301578522,0.11992927640676498,2261.961250135726,2168.109884608575,4747.4217956967805,0.1283256371447216,-93.7257308959961,103.37701416015625,-19.894287109375,55.93021774291992,-36.59580993652344,19.15854263305664,-19.53481674194336,13.1450777053833,-12.236278533935547,14.795193672180176,-13.261784553527832,10.302818298339844,-16.812679290771484,4.679721355438232,-10.082255363464355,6.062352180480957,-9.946258544921875,2.4686548709869385,-4.848665714263916,1.0242674350738525,blues
blues.00072.wav,0.307588666677475,0.10274508595466614,2386.3723553848527,2385.85335571387,5339.559901120215,0.11726963547708817,-122.54450225830078,96.35247039794922,-1.0123004913330078,46.76304244995117,-40.56528854370117,20.840723037719727,-27.553064346313477,13.38858699798584,-16.771812438964844,4.498401641845703,-14.10380744934082,3.4855434894561768,-26.31964111328125,2.1737170219421387,-15.01212215423584,9.045166969299316,-11.95441722869873,1.3582574129104614,-11.5951566696167,-5.1995391845703125,blues
blues.00073.wav,0.33442947268486023,0.25578224658966064,1906.879669233173,2004.943363367853,4056.9478966520446,0.09170794210411833,-40.19685363769531,113.8609848022461,-25.13129425048828,58.8171501159668,-14.07543659210205,19.88581085205078,-16.762372970581055,15.9468355178833,-17.093475341796875,7.160562038421631,-10.629828453063965,9.475104331970215,-6.144466876983643,7.856688499450684,-1.4280751943588257,3.1767537593841553,-1.7642362117767334,3.262223482131958,1.6494433879852295,1.253555178642273,blues
blues.00074.wav,0.36295875906944275,0.1901671439409256,2245.5266097321446,2349.2337338689485,5120.892971242387,0.10454543394721577,-69.29129791259766,98.46552276611328,-7.874782562255859,42.58638000488281,-5.6850905418396,26.81867218017578,-23.52046775817871,19.839723587036133,-18.33968734741211,11.015299797058105,-13.497086524963379,8.666068077087402,-2.733649969100952,3.6806800365448,-3.673654317855835,2.6403276920318604,-6.331209659576416,4.715036869049072,-1.6486570835113525,-2.6275277137756348,blues
blues.00075.wav,0.4520912170410156,0.19924047589302063,2035.0742864380638,2106.6419623933652,4261.70068019504,0.10172903676044083,-85.7783432006836,102.85005950927734,-22.33782196044922,56.01864242553711,0.6950322985649109,29.26854705810547,-14.53127384185791,23.180349349975586,-15.53048038482666,14.119154930114746,-5.1931304931640625,10.344303131103516,-5.204115390777588,5.548412322998047,-5.060903549194336,6.984167098999023,-6.260127067565918,1.2206683158874512,-4.189205169677734,-0.5444664359092712,blues
blues.00076.wav,0.37306421995162964,0.2107546031475067,2442.637185271663,2312.5288855960443,5179.234961843823,0.12472697034512761,-61.06821823120117,82.62004852294922,-23.196495056152344,58.86549758911133,-4.916958332061768,32.81346893310547,-15.69684886932373,22.468746185302734,-11.792889595031738,26.01622772216797,-8.465714454650879,6.669830322265625,-9.48332405090332,6.017922401428223,-7.271421909332275,11.870230674743652,-9.225126266479492,2.210655450820923,-4.113384246826172,3.0872294902801514,blues
blues.00077.wav,0.40437909960746765,0.23558205366134644,2040.50703971809,2075.4722188039027,4278.774861559237,0.10119317357888631,-41.38127899169922,112.5638198852539,-33.4111213684082,40.89761734008789,-9.664339065551758,30.794340133666992,-20.54609489440918,25.966285705566406,-10.63888931274414,15.636873245239258,-11.358237266540527,9.528191566467285,-9.331788063049316,5.293330192565918,-9.580642700195312,4.871643543243408,-9.167046546936035,-0.0812324658036232,-5.059362888336182,0.3483843207359314,blues
blues.00078.wav,0.4068540334701538,0.26003870368003845,2134.9468081622344,2073.4959244531815,4417.429204883266,0.11354861513921113,-9.37850284576416,110.87496185302734,-40.21638488769531,43.56402587890625,-14.57857608795166,31.633543014526367,-21.023656845092773,23.67397689819336,-15.223528861999512,14.381376266479492,-12.95520305633545,11.72327709197998,-11.64555549621582,4.741638660430908,-7.674715518951416,3.4558773040771484,-10.264748573303223,1.4577974081039429,-3.3617401123046875,-5.182994842529297,blues
blues.00079.wav,0.40871527791023254,0.2659692168235779,2247.1339475914806,2232.1759836985702,4867.990246836935,0.112295624274942,-16.032302856445312,100.01190948486328,-29.36111068725586,48.91469955444336,-10.312214851379395,32.11690902709961,-18.353958129882812,28.12417984008789,-7.762584209442139,14.557432174682617,-13.54261302947998,13.085354804992676,-14.482836723327637,8.083261489868164,-14.126195907592773,0.22396057844161987,-12.660269737243652,2.897006034851074,-4.268051624298096,-3.2645628452301025,blues
blues.00080.wav,0.36644697189331055,0.23953062295913696,1678.5604438813557,1775.416750377741,3398.911195122172,0.0852787168285963,-65.37023162841797,129.0104217529297,-37.33110809326172,39.38381576538086,-16.05693244934082,20.882568359375,-14.464374542236328,17.501623153686523,-7.849970817565918,9.234755516052246,-10.21480941772461,9.873261451721191,-3.5449397563934326,-0.009747357107698917,-4.706052303314209,-1.2298457622528076,-7.374409198760986,-3.1105082035064697,-3.902083396911621,-0.9326525330543518,blues
blues.00081.wav,0.41485708951950073,0.27511337399482727,2027.1882820941892,1920.0726629321305,4111.442888087297,0.12146477577581206,-2.4254045486450195,118.67296600341797,-46.93259048461914,50.18804931640625,-22.550464630126953,26.314653396606445,-19.623857498168945,17.16371726989746,-12.0016450881958,12.973499298095703,-13.432329177856445,15.35114860534668,-12.23178482055664,7.121822357177734,-7.148989200592041,0.6464105844497681,-7.223034858703613,1.496605396270752,-7.831455707550049,1.9644569158554077,blues
blues.00082.wav,0.3367903232574463,0.25881510972976685,1958.7323648588854,2010.9049176431486,4150.812178255511,0.09915111568300464,-31.118547439575195,119.5675277709961,-31.685840606689453,39.64951705932617,-23.479358673095703,21.556228637695312,-23.767059326171875,21.41298484802246,-16.77933692932129,14.399699211120605,-11.257389068603516,4.947765350341797,-6.354031085968018,8.290789604187012,-8.964944839477539,6.763119220733643,-7.322299957275391,2.207361936569214,-4.967945098876953,-1.6869750022888184,blues
blues.00083.wav,0.4258827865123749,0.2515011429786682,2130.489776620874,2125.001289388407,4602.222557687427,0.10999696381960557,-26.157487869262695,107.6649169921875,-29.910037994384766,52.34108352661133,-16.558414459228516,29.900815963745117,-17.46518325805664,26.47161865234375,-10.406941413879395,13.761292457580566,-7.452123641967773,10.550180435180664,-8.535106658935547,8.1857271194458,-4.152099609375,7.818072319030762,-3.9580440521240234,1.1265407800674438,-2.2407121658325195,1.2833058834075928,blues
blues.00084.wav,0.39207205176353455,0.2318522185087204,1898.3704967642816,1936.0249099452762,3801.7094941814094,0.10517816034657773,-48.885780334472656,120.88224029541016,-36.74614334106445,40.27873992919922,-7.403970718383789,22.942644119262695,-17.79392433166504,22.428346633911133,-10.17617130279541,11.738580703735352,-13.169795989990234,11.565780639648438,-9.418326377868652,8.448671340942383,-2.9040117263793945,6.063729286193848,-5.286144256591797,1.283128023147583,-3.0386812686920166,0.05018789321184158,blues
blues.00085.wav,0.3100784718990326,0.15264584124088287,1323.9783866509067,1628.7010626376589,2673.33967381453,0.06419935469837587,-178.06349182128906,130.51934814453125,-5.7877020835876465,44.94000244140625,13.225069046020508,28.211748123168945,-3.2175920009613037,9.39809799194336,-13.694696426391602,-2.722491502761841,-6.219884395599365,3.485671281814575,0.9354862570762634,3.4593472480773926,-5.704339504241943,1.8958884477615356,-8.5140380859375,3.6955373287200928,-0.28643158078193665,-1.7737982273101807,blues
blues.00086.wav,0.3595401346683502,0.11659427732229233,1272.1445089897238,1620.4211323770528,2534.0608176388487,0.0517555466937355,-217.1427764892578,136.04385375976562,5.203636646270752,39.676551818847656,10.101079940795898,20.62897491455078,-5.087350368499756,11.84618091583252,-9.723068237304688,7.108021259307861,0.47712165117263794,0.7416228652000427,0.6823471188545227,-1.3345404863357544,-2.8262386322021484,3.721710205078125,-9.762615203857422,-1.8617359399795532,-4.789332866668701,-3.8093173503875732,blues
